1.0,-1.4164458,0.11330811,-1.9829208,0.49881646,-1.0988831,0.2188502,-3.1791897,-1.320093,-1.0763943,-0.52089679,-0.099028804,0.89757305,-0.87247898,1.7990449,-0.55755325,0.31073211,-1.9864589,2.0002004,0.42238325,-0.72832435
1.0,-1.4132261,-0.43027612,-0.93040433,-0.44006797,-1.6674883,-0.082523282,-0.062121574,1.9824613,1.425231,-0.38438685,0.91638454,1.9850933,0.51958378,-0.93068757,0.79057428,2.366038,2.10833,-0.13761239,0.60571818,-0.80690037
-1.0,-1.4098802,1.0650242,-0.58539572,1.2566525,-1.1641662,0.68620919,-0.10134872,-0.06758539,-1.1785329,0.094445107,-2.3261646,-0.21009233,0.20719864,0.24460865,0.11473461,0.75794627,1.1546546,-0.2635719,0.68209708,-0.39054287
1.0,-1.4081757,-0.71309711,-3.4198613,0.045468143,0.47363273,-1.7320549,-2.1448842,-0.22628358,-1.8639419,-1.9747816,1.1815586,-0.64493728,-0.85320908,-1.0712341,-2.9575754,0.31017208,-1.7838961,-0.44090964,-0.85290121,-0.18376386
1.0,-1.4079232,-1.6568902,2.0277273,0.87609029,-1.2735647,-1.9010255,2.4096228,2.0015,0.71186513,-1.8836481,0.65290391,1.1098808,-0.58893613,2.1520265,-3.5611951,-0.73515291,0.26883724,3.6133047,-1.4233761,-0.039782038
1.0,-1.4011051,1.2887076,-2.0937768,-0.43962531,-0.41414139,-0.51064029,1.0279833,0.39838894,0.68933908,0.017336979,-0.73060462,0.06196033,1.4972185,0.41581072,-0.55929799,0.45590404,-0.92095074,-1.0194517,-0.027062407,-0.066440625
1.0,-1.3987061,-1.24261,2.5122913,2.0397834,1.1293244,0.38371629,0.02204299,-3.3844346,-0.40888276,-4.1062026,0.076269547,-1.7022086,-1.0929567,0.17835731,1.0506037,2.1557783,0.19219698,0.82887519,0.053794312,0.11068946
1.0,-1.3981379,-1.9621492,2.2327494,2.1914265,0.88910543,-0.049686881,-1.3479277,-1.0360935,-0.84743092,-0.26666209,0.88226565,0.96949285,-0.398552,-0.79913496,0.21119412,1.2069027,-2.0220306,-2.0394046,1.7158349,1.458316
1.0,-1.3954864,-2.2978328,-0.34120452,-0.94312082,-0.43956812,0.42855539,-0.092162613,0.46429708,-0.97462593,-1.1527392,-2.358151,0.18182667,0.5320967,1.3619508,-0.86568778,1.2223347,-2.6263704,-0.17886229,-0.27954775,-1.4286372
1.0,-1.3948551,2.2724962,-0.32118885,1.1399164,0.19311238,0.82128621,0.62267756,0.60307103,1.6819045,-0.043841815,0.21738629,0.44546985,-2.2881286,1.4708918,-1.079793,-0.35159536,0.42830965,3.1107557,0.75374227,-0.76802592
1.0,-1.3946657,-0.0082630843,-1.2034181,-0.089100866,-0.077046578,0.99230913,-1.9702862,0.15037953,1.0204411,-0.92496877,0.54082586,-1.8587252,-0.098679783,-0.47674556,-1.2759522,0.042602733,1.2286412,-1.1028109,1.769121,0.012708019
1.0,-1.3934031,-0.70961098,-0.24531405,0.11357473,0.7181107,-1.046595,-0.33466331,0.12919025,0.77962841,0.64924285,-0.29621593,-2.3211833,-2.6900437,-0.96767685,-0.56509304,-0.77367045,0.66815008,0.92119639,-0.23592094,-3.0663906
1.0,-1.3921405,0.27481145,1.0658049,-1.546974,0.97739973,1.2905109,1.5450119,2.5841103,-0.45294741,-0.039082054,1.3292608,-1.4894615,-0.50935394,-0.8791306,0.22409277,0.95345857,1.4357532,0.055132669,0.58978992,0.98437852
1.0,-1.3915092,-1.126997,2.7986078,1.3986835,1.5861791,-2.2726739,-1.0061798,-2.0983404,0.59022448,1.4251473,-0.64455477,-1.0873131,0.4882389,0.74599068,1.2377276,2.062938,-1.1744386,1.7401787,1.9697915,0.77651789
-1.0,-1.3898678,-0.54018459,-0.62819847,-0.35153573,0.087337203,-0.48483138,0.092242194,0.12931675,0.21277437,-1.6843093,-0.26454306,-0.018306187,0.58490124,0.041167636,0.68408248,-0.51667943,-0.37960385,-0.066836897,0.44362093,-0.0011620809
-1.0,-1.387532,-0.62454917,0.22471552,-0.14860718,-0.0001942997,0.5605229,0.27925387,1.0436182,0.26344254,-0.51861211,0.7336854,-0.16358921,0.18373691,-0.12933772,-0.10036759,-0.65967346,0.13097322,0.11559569,0.37127208,0.31804109
-1.0,-1.387532,0.24387988,0.51657482,0.34268353,-0.55112787,0.24845271,-0.15559638,-0.32154045,0.20839259,1.3179575,-1.3057965,0.26359936,0.13412316,-0.46781493,-0.15806882,0.99950539,1.3609452,-0.95598092,-0.54770547,0.63139083
1.0,-1.3854487,0.041303481,0.26000469,-0.96942754,2.4582522,-1.9111003,-1.7201511,0.41900895,1.5062014,0.49071107,0.026408299,0.59363971,-0.53181464,0.19919545,-0.29521829,-0.24668329,-0.22815561,0.26273261,-1.2489328,-1.9016839
1.0,-1.3848805,-0.77407286,0.57557486,0.44746776,-1.8299015,0.74224252,0.77815856,-0.51622879,-0.15048125,-1.3026399,-2.0973673,-2.6966599,-0.55446303,-1.1026497,0.69735501,0.98376235,-0.91273703,0.2370128,-1.0507571,-0.0088606227
1.0,-1.3845648,-1.8886868,-1.2812021,0.41844183,-0.93030392,0.39298263,-1.4586575,-0.40503253,-0.4606001,-0.78699916,0.54866568,1.08528,-1.1099117,1.7159457,-0.21184437,-0.65861563,0.58209563,0.27586873,1.1035243,-0.22015696
1.0,-1.3831128,-0.023855636,-0.36485381,-2.0863883,1.91857,2.0756616,1.1502578,0.14234658,1.5693977,1.5062537,-1.2167988,2.1544752,0.28115002,-0.43817284,0.22384352,0.087405042,-0.64718136,-0.21231645,-0.80780312,2.4418206
-1.0,-1.382734,-0.47958915,0.34727302,0.20457323,0.87105245,0.51966397,-0.05262513,0.95481302,1.5392807,0.59434694,0.36019643,0.16965176,0.094144372,0.15872259,0.037965807,0.19486836,0.62442785,-0.24122821,-0.38701554,0.5300373
1.0,-1.3819133,-0.044455551,-2.4905182,-1.550452,-0.14353746,-1.3621479,-1.254515,0.3646126,-0.49485203,0.72489131,-0.52520136,0.32849035,-1.7673407,0.55971421,-1.3816963,-0.61026647,0.70782863,-1.6968831,-0.1005627,-1.4761645
-1.0,-1.3800826,0.34466101,0.68175031,0.050337416,0.68422958,0.28079159,-0.069445629,0.12463614,-0.95290219,-1.1332559,-0.27740036,0.71212539,0.72054133,0.17519042,-0.137755,0.19480613,0.31458131,-0.20881757,0.75271877,1.1720702
1.0,-1.378378,-0.94711215,0.54576691,0.82575339,2.191653,-0.70187501,0.011863795,0.35657965,0.79641494,1.0423991,-0.46963273,0.095598213,-0.87942366,-0.63242987,-1.3202563,-0.95841775,0.83640484,-2.7276395,0.69815328,0.91222855
-1.0,-1.376926,-0.33754481,-0.64729034,0.63205749,-0.39195657,0.65592259,0.25492311,0.20439637,0.66619589,-0.21227389,0.49679744,0.57412221,-0.21511254,0.19697862,-1.1488974,0.73878084,0.76494553,-0.15363356,-0.71172179,0.59665196
1.0,-1.3759791,1.9250231,-2.2189825,0.41154897,-2.282815,2.3605547,-1.9835067,0.027165465,0.20672628,0.49959596,-1.1801712,0.64949366,0.24736512,1.421995,-2.151503,-1.6825351,2.1788415,0.68910432,-0.74812011,-1.6160108
1.0,-1.3737695,0.40633398,1.0427099,-0.3357264,0.39595408,0.11126123,1.8343742,-1.1653164,0.84479965,0.23673023,-0.5909304,-0.061671443,-0.49233636,-1.0754144,0.82416063,0.56386516,0.57375556,0.68493023,-2.8360018,0.211534
1.0,-1.3726963,0.40595368,-0.61015357,-2.7105406,-1.6446042,-1.3304931,0.98900445,-0.62394622,-0.61007429,1.8722476,0.94366711,-0.79555467,0.58896794,-1.4001473,2.5097718,-0.19603179,0.72577244,1.4384161,-0.14706811,0.51037739
1.0,-1.372065,-0.6126963,-2.1245086,1.0621977,-0.12885353,1.2609706,-0.48139269,0.72413453,-0.61519665,-1.3364025,-1.8376498,-0.94385004,-0.88048726,0.19900543,-0.6689054,-1.5317006,-0.38004612,0.763747,1.9745252,-1.1144603
1.0,-1.3700448,0.27252961,-1.4599882,-1.7338402,-0.19559869,0.30361538,2.4594637,1.7558309,-1.8388238,0.32875227,-1.602957,0.30483087,0.75076004,-1.650585,-0.16916042,-1.0436666,-2.273623,0.79744669,-0.12314373,1.1956112
1.0,-1.3684034,1.4109126,2.7691694,-3.332606,-0.18835207,0.26244549,1.0151973,-1.2026981,-0.95537079,-1.0803908,-1.3340198,-0.2540224,-0.82661912,0.13623767,0.69068759,-3.1794922,-0.49465902,-0.25362773,1.0808154,-2.2107072
1.0,-1.3669514,0.13042188,1.1795555,0.7815505,-0.45120084,-0.95411827,-0.64488049,-2.5556492,-0.79855249,-0.57160411,0.86683689,0.58027242,1.0353039,-1.7338109,0.51733466,1.6181506,-1.3007402,-1.877597,-2.4720826,-2.3240857
1.0,-1.3662569,2.6469709,-0.78432071,0.029848526,-0.58284772,2.1706259,-2.2762827,-0.23690985,1.4939818,-0.065355935,-0.2508077,0.61660886,-0.61934254,0.74934758,-0.74449028,0.98575357,1.4673444,0.22326284,-2.0989519,-0.36312079
-1.0,-1.3644893,-0.39775995,0.31728031,-0.35286371,0.30492641,1.1223487,-1.4913675,-0.02292978,1.0197005,0.62125545,0.53806624,0.41176921,-0.32397497,-0.12927438,-0.11339087,-0.32906976,-0.41587055,0.53257569,0.40178525,-0.35465876
1.0,-1.3639842,0.70950135,-0.1882232,-1.4396602,1.4007547,-0.44471873,-3.0789495,0.14974701,-0.93198074,-1.3828578,-1.540113,0.033531298,-1.6433377,0.79501413,-0.71657435,-0.19173823,-0.0686832,0.031561299,-0.82724967,-0.10970516
1.0,-1.3622166,0.60789623,-0.83081866,-1.4856338,0.35647909,-1.4768265,-0.76690669,-2.4061858,1.8621746,2.1525023,0.069495944,-0.28904094,1.5419522,-1.6140391,0.083952316,-3.0940567,-0.015167698,-0.51395633,-1.1259206,-1.064897
1.0,-1.3608908,3.3873636,-2.7381583,1.3475245,1.0068312,-2.3084954,0.64551868,0.8093344,-1.5710416,0.70604266,1.441527,1.0906771,-0.89406378,1.4813425,-1.3157698,1.5282971,-0.0024048506,0.94182134,0.055969255,0.0064092123
1.0,-1.3577974,-0.9303153,-1.4983567,1.2717029,1.4408018,-1.5412555,-0.37060084,-1.2935906,1.130541,0.0080713111,-0.43175072,0.82841456,2.3562933,0.86436902,0.15411601,-0.68867051,-1.1288841,-2.9012942,0.45507137,-0.78068716
1.0,-1.3562823,-0.25774391,-1.8521106,-1.2247798,1.1619978,0.20355142,0.3791217,-0.6875773,-2.2947139,2.0069171,-0.63796932,3.7647005,-0.30952255,-0.4163213,-0.1317107,0.14589695,0.20306435,-1.5647852,-2.827366,-1.1889007
1.0,-1.3543884,-0.67703142,0.26216023,-1.2319889,-0.48203075,0.36145222,-0.10246594,-0.79776154,-1.3886732,-1.8645456,0.089064132,-1.0536125,-1.4819209,-2.5939382,2.7600805,0.29106887,-0.70442462,2.2225939,-0.32074373,0.096183117
1.0,-1.3535677,0.30022857,0.25261429,-0.6131485,0.57661097,0.73969273,0.41015583,-0.48966313,0.65669175,-2.3371581,0.07570508,1.2109827,-1.3287002,1.8312839,1.5495386,1.0779094,0.70978729,-0.81136074,-0.98787564,1.0795605
1.0,-1.3511056,-2.5782452,-1.3833128,1.1664128,0.24758914,0.79808928,-0.4844961,1.5305288,-0.017731876,-0.51264654,1.1196554,-1.1247164,0.12010869,-0.80097176,-0.17333535,0.28260621,0.53704658,0.73704506,1.3550501,2.9440073
1.0,-1.3480753,0.53557468,1.4812686,-0.26211816,0.61258979,1.0973483,1.0760242,2.2247781,-0.36938504,0.93184572,-2.0161468,-1.6336777,-1.6747451,-2.3626286,-0.48826192,1.3912767,0.1252868,-0.24896257,0.4428533,2.1578653
1.0,-1.3440981,-1.228095,0.33587949,-0.46352901,-0.64380829,-1.0195423,0.47973436,1.1435557,0.47401478,-1.8666399,-0.29784661,-1.3552238,0.11835688,0.2349813,-0.47430396,-0.31948704,-0.18917206,-1.8790088,0.22855741,0.73751618
1.0,-1.3433405,-0.20285305,-0.76097936,-2.0210009,-0.59238274,0.3539894,-0.14436202,-0.98960355,-0.29946173,-2.8114207,-0.8897843,-0.37093915,-3.0377153,1.1316545,-0.74667121,-1.1465252,-1.3527393,0.44669979,1.2637025,-0.41751958
-1.0,-1.3428986,-0.78313683,-0.4259478,-0.081828574,0.10354674,-0.22058542,-0.43850352,-0.60383222,-1.1310739,0.015877319,-0.016303035,0.93089714,0.25618673,1.497747,-0.58366212,-0.81380585,-0.60541778,1.2064468,-0.6750676,-0.0092423685
-1.0,-1.3426461,-0.46310922,-0.18871589,0.48477778,-0.19000481,0.98329155,-0.036983928,-0.12027395,0.47327419,0.88037684,-1.034476,-0.62623562,-0.35137828,-0.24632264,1.4571917,0.87138323,-0.070894584,0.7039592,0.2718004,0.26338781
1.0,-1.3423304,-0.35358105,-0.47718792,-0.50336852,0.98381998,-0.59186063,0.8044755,1.8276215,1.9279013,0.23387437,-1.6369504,1.7343782,-1.3215678,-0.94620533,1.238787,2.8253862,3.3721677,1.0032051,1.7132761,0.16197066
-1.0,-1.3420148,-0.31162061,-0.16143299,0.78964488,0.083650328,0.88210818,0.38483198,-0.14196924,0.23073349,0.076167625,-0.97602231,0.77080341,0.33063863,1.1531261,-0.67750451,1.0357828,-0.50843278,0.85680481,0.59944923,-0.20660499
1.0,-1.3420148,1.3623602,0.01261098,1.7883518,-0.32743626,-1.766757,-0.17297549,-1.3828386,0.53523625,-0.77722579,0.17097456,-1.03899,-0.78232337,-3.0447133,-0.32986395,-0.71878762,-1.8607891,0.09982006,1.0265058,-0.79417551
-1.0,-1.3415729,-0.26813894,0.2835308,-0.19875437,-0.60344336,-0.14036012,0.67338733,0.30452361,0.93768102,-0.61983636,0.037760357,-0.76097542,0.43399538,0.072203158,0.30092389,0.71121497,0.32374276,0.0054118095,0.66354609,0.36563208
1.0,-1.3411941,0.6748935,-0.29427547,-2.9534351,2.093188,1.8984818,-2.3839711,-0.024764076,-0.33692285,0.14908716,-0.20188723,0.86117385,2.39427,0.52063478,-1.8254848,-0.25433702,-0.10052714,-1.4368,-1.448196,0.76735599
1.0,-1.3375325,0.4629996,0.1105954,0.83251978,-1.8486537,-0.8819155,1.1560301,0.48207077,-0.38438183,-2.0524609,-0.53059516,-2.3836268,0.54892658,0.62045516,0.027559646,1.6753358,-0.97092803,0.50863602,0.90144651,-1.6141656
1.0,-1.3356386,-1.9440213,0.22299109,-1.3659888,-0.85821915,0.060078738,-0.94417365,0.81249698,-0.79404728,-0.047713088,-0.81903778,-0.34809551,-3.5967302,-2.7803413,1.1768485,-1.0722903,1.6714236,0.31183963,1.4736485,1.7276377
1.0,-1.3343129,-0.852923,-1.2794777,0.49963855,0.76527727,-0.54751905,-0.69639715,-2.7127029,0.50320606,-2.4725257,0.38258695,0.394762,-0.11901328,0.38015154,0.60831068,1.596994,-0.026919626,0.19134327,-2.1607458,0.38529199
1.0,-1.3324189,-1.199889,-1.0253094,0.30202193,0.33677338,0.35417597,1.2843873,2.4264873,1.430662,-0.10667066,0.435835,-2.4916947,-1.1078471,-0.64984776,-0.099183658,-1.2719095,0.80051723,-0.56981557,0.76736765,1.0418313
1.0,-1.3322295,0.70956474,0.29757257,0.21804278,0.60127489,-0.79366768,0.40128007,1.9835998,0.8677577,0.50219796,2.0959951,-1.0382997,1.6421807,-2.8446926,0.23805074,0.73087821,0.38995792,0.93506912,-0.48667912,0.09077505
1.0,-1.3314088,-0.7568957,-0.09251749,0.55035488,0.85344444,-0.65492145,0.031911843,1.3653157,-1.5337656,-1.7324781,1.5698491,0.33482883,-0.18545691,-0.21142351,-1.7425471,0.60200934,0.76898921,-1.3159968,-0.64078026,-0.38500756
1.0,-1.3293255,-0.95357736,0.784908,-1.6127408,0.72980699,0.97806758,-0.4093935,-0.19788363,-1.3306609,-2.5941217,1.0965122,0.083862608,1.5975722,-0.067963394,0.093735353,1.5755884,-1.0449778,-0.29825374,0.50675826,-1.3123955
1.0,-1.3291993,0.007139314,-0.022308669,2.9970699,1.137016,1.2278854,-2.9523923,0.40370207,-0.26175375,-0.56494045,1.7832176,-0.62598459,-1.2294727,1.7625624,-0.41566804,-0.55364133,3.5782056,-1.3059298,-0.94847078,0.25766162
-1.0,-1.3254746,0.43587109,0.53732953,0.67992814,-0.39488065,0.27525667,0.4374038,0.41344281,0.13106345,1.0361162,-1.1230973,0.11153855,-1.7822311,0.28159793,0.47402758,0.11988672,0.26416174,0.49685033,-0.40595034,1.265089
1.0,-1.325222,-1.8893206,-0.16204886,0.25465718,-0.33169523,-1.1302408,-0.11711405,-0.24095795,-0.95481536,-1.1603548,-1.2090844,-1.1606136,-1.4035275,1.0931452,-0.46551792,-1.1829271,0.73828256,-0.025832533,1.3521715,-1.0096711
1.0,-1.3241488,-1.3447222,1.9102199,-0.75492657,-1.3736824,-0.20963995,-0.64959768,-0.0081289125,0.29646017,-3.3623472,-1.4171219,0.51243183,0.14607301,0.96070582,1.5370138,1.5358264,-1.4720277,0.56265374,-0.029173382,-1.1560706
-1.0,-1.3213711,-0.047371232,0.44685869,0.062795168,0.80125609,0.31648874,0.23648884,0.50420882,-0.22287317,0.22695685,0.022833341,0.30878457,0.22809522,-0.88628777,-0.35416576,0.82147843,-1.0011292,0.18931761,-0.73756524,-0.7415582
1.0,-1.3211186,0.61670666,-1.6522619,-0.3770836,0.62155271,-2.5719951,-1.5778906,2.0975159,1.6849286,0.76525409,-1.3104376,1.2532184,-0.88599294,-0.86437289,-1.2807503,0.51265363,-1.5634527,1.6400618,-2.3562988,0.88474284
-1.0,-1.3209292,-0.06030164,0.92119933,0.23676102,-1.0843263,0.06511614,1.3547727,1.4822046,0.72112241,0.74475538,0.76153244,0.73264701,-0.14266271,0.8484079,0.62339026,0.07122643,0.39526525,-0.11091045,-0.48757469,0.11126208
-1.0,-1.3199191,1.4291039,0.0021412442,0.61125241,-0.32260518,1.3568678,-0.58312257,0.74696835,0.43315932,0.19325774,-1.1080449,-0.14758611,-0.063768725,0.71324503,1.6047473,0.56834539,0.84796722,0.26420582,0.23661749,0.14491934
1.0,-1.3176464,-1.1696546,-1.8545125,-0.040787556,-0.42215081,0.48340711,-1.7916537,-0.87258814,-1.0947237,1.0558534,0.52408,2.1628846,0.78366903,-1.2706849,-0.10809432,-0.74019317,0.32848144,0.83556602,1.283213,-0.60540217
1.0,-1.3161312,0.87512467,-0.9032446,0.38650699,-0.99120093,2.1433867,0.073373443,-0.86449194,-0.46313042,-0.2332803,-0.45194609,0.65878173,0.48848916,-3.177406,0.029055142,0.61837463,-0.66942157,-2.6534879,-1.5642996,-0.16575818
1.0,-1.3159418,-0.025123323,-0.86173518,-0.25579443,-0.19636149,-0.2156724,0.4010318,-1.0940319,-0.80972294,-0.178194,-0.84763744,-0.36679717,0.2795859,2.4098113,-1.1692735,0.74182988,-0.89195002,-0.37166874,-1.2309575,0.27006836
1.0,-1.3151843,-0.63310606,0.37757367,0.85446313,1.4381956,-0.98645715,-1.6252487,-0.038869176,-1.1915548,-1.4084336,0.32419598,0.47747605,2.568012,0.45368673,-1.3326565,0.13898992,1.5658458,0.57628094,-0.43537605,-1.6314078
1.0,-1.3142373,0.71577641,-0.19432028,-0.38290144,-0.85383304,0.21375061,-2.2170696,3.1669102,-1.4378602,-2.0688345,-0.4073532,1.1342306,0.99382359,0.81319208,-1.4553495,-1.3117337,1.1250221,-0.34091546,-2.0473289,0.11806988
1.0,-1.3117121,-1.651756,1.5672437,-1.5870032,-0.91040751,-0.503675,-0.19550627,0.072327087,1.5066334,-0.80330928,0.94523508,2.125042,1.8777991,1.9836746,-0.85665249,0.77860511,-0.25450267,-0.93314615,-0.60163128,-2.7182383
1.0,-1.3115858,-0.26408234,-0.10009265,-1.4306173,-1.2724205,-0.996221,-2.3428199,0.67144598,-1.1816187,-0.70145039,-0.6663181,-0.51879522,1.2066684,-0.18957197,-1.1567487,0.89509112,-1.9416626,1.2655594,-1.8597081,-0.81052696
1.0,-1.3100707,0.8118037,-0.78130297,-3.346455,-3.7513355,0.0059111152,0.22817169,1.547164,2.4800054,0.50530767,-1.462781,-2.7029984,-0.10468599,1.3129907,-0.45698113,1.3584839,-0.75737148,0.76282624,0.30666347,-1.059298
1.0,-1.3091869,1.4565494,-0.064680308,-1.1919597,3.7351188,-1.0839091,-1.9350314,-1.3295175,-3.770571,0.67354936,-0.60215702,-1.422374,-0.15379921,2.5858904,1.2364191,-0.81872166,0.63377885,1.153534,-1.0860679,-1.0846841
1.0,-1.3079243,-0.25882144,1.9492659,0.95007795,-1.1958861,0.4278713,0.39873527,0.61989594,4.4876006,-1.0220679,-1.3812469,-0.5424547,0.70321093,0.41220047,1.3417893,-3.0643752,-1.171469,-1.42704,-1.3487883,-0.81835275
1.0,-1.3073561,0.087003602,0.91183816,-0.30138854,0.94078525,-1.5362181,1.4620887,0.75746811,0.18827344,0.069313569,-0.19686974,-1.7462014,-0.4475401,-0.48472612,0.480695,-1.1108078,-0.39565218,1.1297171,0.46428289,0.23087579
1.0,-1.3060303,0.097208483,0.031148572,0.18136514,-1.1160461,0.44802091,-0.64748736,-1.0237594,-0.69832702,-1.061923,0.18602701,-1.3810798,0.80375228,0.46724102,-2.0451358,0.16997819,1.0969059,-1.3438036,0.3292445,2.1603467
1.0,-1.3059041,-0.26807556,-1.5032837,0.53669561,0.98115017,-0.0081438593,-0.23988508,1.5333119,0.045526197,-0.31476741,0.59394847,0.72310791,1.6111487,-0.02806058,-2.5504266,-0.81007233,0.48965977,-0.41279587,0.16727518,-0.24166198
1.0,-1.3055884,0.053156356,-2.1016599,0.78977135,-1.27954,0.30386414,-0.33776673,-1.056081,0.50548953,2.5182423,-0.13321041,-1.2121373,1.206293,-0.53989334,-0.32799458,-2.8060152,-2.474164,-1.3867109,-1.6914059,-0.14533477
1.0,-1.304894,0.14442983,0.33569473,-3.0120561,-1.1632127,-0.60150011,2.6549166,-2.5219361,1.6891869,-0.34529334,-0.0066443779,1.9676468,0.72366956,-1.2908896,0.093610729,0.92016797,1.2901177,-0.31040773,-0.96088075,-1.8986299
-1.0,-1.3042627,1.2997999,-0.84479884,0.63465022,0.56491468,-0.26343444,0.60312606,0.80750011,0.62793247,0.071027083,0.28035571,0.54669729,-0.064144113,0.68835328,-0.25533839,0.10289917,-0.0056271536,-0.64458101,-0.67154931,0.24550938
1.0,-1.3040733,-1.1209121,0.68489123,2.0008924,0.04411177,-0.39826269,-0.2380851,-1.1545004,-1.9697217,2.3099552,0.066548172,0.20787092,1.8841181,-1.1765016,0.89463589,1.934318,1.1931959,1.7095482,0.26988133,0.25702538
1.0,-1.3038839,-0.31789566,-0.16642151,0.58121469,-0.7631232,-0.11629253,-0.99842131,0.64266651,-1.4702606,0.34125458,0.70263972,-0.17262625,-0.9260343,-0.47338865,0.51010642,-2.7712312,-2.3537383,-0.93247093,1.4222175,0.31746848
1.0,-1.303442,1.5901636,1.1897173,-0.085433101,-0.8805311,-1.0909366,-2.5283419,-2.0338238,-0.5495934,0.058461314,2.9693509,2.4847665,1.0478794,-0.49435346,0.44044123,-0.4914159,-1.7586232,0.50587375,0.42634932,2.779793
-1.0,-1.3032526,-0.82535081,-0.68498139,-0.64811874,0.061592643,-0.3514335,0.69939394,0.073971628,-0.024211971,1.9933359,-0.43074722,-1.2438297,1.4335903,0.5742819,-1.4373412,0.74189211,1.0798467,0.24425609,-0.061605626,0.72479132
1.0,-1.3031895,1.0797294,-2.3450505,-1.0589716,0.89349154,0.65237775,-0.32293241,0.89345899,-0.76750975,0.064426881,-2.6844129,-3.0026642,0.44588266,-0.95874622,2.2502409,0.48832348,-0.65141458,-2.2870881,0.93848452,-2.9232995
1.0,-1.3030632,1.0908216,0.51891511,-0.075188656,2.8824971,0.40355495,0.67053219,1.7278105,-0.32920845,-0.04447645,0.36446129,-0.61249178,-2.3042077,-0.051115539,-0.77072377,-0.35439551,0.21532174,-1.463502,-1.2022355,-2.1353124
-1.0,-1.3009168,-1.0769233,-0.34877968,0.86420168,0.45093938,0.879434,-0.44719307,0.035577924,0.38786037,0.15283151,-0.051927172,-0.62598459,-0.7191331,0.5950567,-0.26175656,0.1357542,0.30775761,0.78498579,0.25804708,-0.0988254
1.0,-1.2978865,0.50464312,0.55629823,-1.9012294,0.70082052,-1.4889536,-0.77187215,0.52116024,-0.70005504,0.33738331,0.80781873,0.59928786,-2.5596591,1.3523234,-0.97367507,-0.96302243,-4.6350656,-3.1393405,-2.3875796,1.482875
-1.0,-1.2973183,-0.40162639,0.46632008,-0.37328936,-1.2961309,-0.28688012,0.23586815,0.51780791,0.1373584,0.098824087,0.35103952,-0.50963266,1.664266,-0.15289938,-0.29958015,-0.093733183,-0.42218879,0.62084556,1.3950307,0.062207734
1.0,-1.2970027,0.53373654,1.746892,0.37057119,1.4599354,-1.1035612,0.37018387,0.81622882,-1.0272073,-1.2889318,-1.2005547,0.45086698,-0.22706238,3.1654313,-1.7532025,-1.7564589,-2.1785335,0.03076331,-1.2092721,-0.72132567
1.0,-1.2962451,-0.20893795,-1.745812,-1.4174639,-0.24212959,-2.0403937,-0.72668646,0.08130881,0.66415928,0.5287257,-0.4681902,-1.705974,0.42473582,1.5954139,-0.69027854,-2.0114587,0.037779163,-1.6536689,-1.3223052,-0.10887804
1.0,-1.2960557,0.55363923,-0.60079239,1.6119197,1.3988477,0.17836441,-0.28593973,0.42147576,0.82332277,0.53348546,-1.5345937,1.6967866,-2.6173436,-0.2641839,0.090682049,-0.52190636,-0.68793401,-0.1542474,0.18275566,-1.1786572
